DATE,TMAX,TMIN,HUB
2014-03-25,37.4,22.400000000000002,pjm
2014-03-26,34.199999999999996,16.599999999999998,pjm
2014-03-27,56.4,23.8,pjm
2014-03-28,61.6,42.0,pjm
2014-03-29,48.0,33.0,pjm
2014-03-30,49.199999999999996,29.8,pjm
2014-03-31,62.6,27.8,pjm
2014-04-01,75.8,44.4,pjm
2014-04-02,60.6,43.0,pjm
2014-04-03,60.4,45.6,pjm
2014-04-04,66.0,41.4,pjm
2014-04-05,49.199999999999996,34.6,pjm
2014-04-06,59.4,29.400000000000002,pjm
2014-04-07,57.6,43.800000000000004,pjm
2014-04-08,59.800000000000004,42.199999999999996,pjm
2014-04-09,58.800000000000004,40.0,pjm
2014-04-10,73.2,39.800000000000004,pjm
2014-04-11,68.2,47.4,pjm
2014-04-12,77.0,43.199999999999996,pjm
2014-04-13,81.39999999999999,61.4,pjm
2014-04-14,73.60000000000001,49.4,pjm
2014-04-15,51.0,29.400000000000002,pjm
2014-04-16,47.800000000000004,25.2,pjm
2014-04-17,67.0,37.4,pjm
2014-04-18,69.39999999999999,42.800000000000004,pjm
2014-04-19,64.2,42.800000000000004,pjm
2014-04-20,75.60000000000001,40.6,pjm
2014-04-21,78.8,46.199999999999996,pjm
2014-04-22,69.2,45.800000000000004,pjm
2014-04-23,55.800000000000004,37.199999999999996,pjm
2014-04-24,62.800000000000004,38.199999999999996,pjm
2014-04-25,63.199999999999996,46.0,pjm
2014-04-26,72.0,43.0,pjm
2014-04-27,67.8,42.4,pjm
2014-04-28,62.800000000000004,49.199999999999996,pjm
2014-04-29,71.60000000000001,54.199999999999996,pjm
2014-04-30,66.8,52.0,pjm
2014-05-01,59.6,48.199999999999996,pjm
2014-05-02,58.800000000000004,47.199999999999996,pjm
2014-05-03,66.39999999999999,46.4,pjm
2014-05-04,69.0,46.0,pjm
2014-05-05,62.800000000000004,42.0,pjm
2014-05-06,70.60000000000001,43.800000000000004,pjm
2014-05-07,80.39999999999999,50.6,pjm
2014-05-08,85.60000000000001,58.4,pjm
2014-05-09,80.39999999999999,61.0,pjm
2014-05-10,70.2,56.0,pjm
2014-05-11,79.60000000000001,54.0,pjm
2014-05-12,81.8,63.0,pjm
2014-05-13,87.39999999999999,64.39999999999999,pjm
2014-05-14,78.60000000000001,61.6,pjm
2014-05-15,69.39999999999999,46.199999999999996,pjm
2014-05-16,56.800000000000004,41.199999999999996,pjm
2014-05-17,56.800000000000004,41.0,pjm
2014-05-18,64.39999999999999,37.4,pjm
2014-05-19,69.8,39.199999999999996,pjm
2014-05-20,77.39999999999999,51.6,pjm
2014-05-21,78.60000000000001,61.800000000000004,pjm
2014-05-22,77.2,58.199999999999996,pjm
2014-05-23,69.39999999999999,52.199999999999996,pjm
2014-05-24,75.8,47.4,pjm
2014-05-25,79.8,50.800000000000004,pjm
2014-05-26,84.2,53.199999999999996,pjm
2014-05-27,85.0,66.0,pjm
2014-05-28,82.8,63.199999999999996,pjm
2014-05-29,77.8,61.0,pjm
2014-05-30,80.0,57.199999999999996,pjm
2014-05-31,81.39999999999999,55.199999999999996,pjm
2014-06-01,85.2,57.199999999999996,pjm
2014-06-02,81.39999999999999,68.0,pjm
2014-06-03,84.60000000000001,64.60000000000001,pjm
2014-06-04,76.2,58.800000000000004,pjm
2014-06-05,73.60000000000001,54.800000000000004,pjm
2014-06-06,77.60000000000001,51.0,pjm
2014-06-07,81.0,51.800000000000004,pjm
2014-06-08,75.8,58.0,pjm
2014-06-09,72.39999999999999,57.199999999999996,pjm
2014-06-10,77.60000000000001,59.800000000000004,pjm
2014-06-11,80.2,64.0,pjm
2014-06-12,78.0,65.0,pjm
2014-06-13,76.0,58.6,pjm
2014-06-14,73.8,50.199999999999996,pjm
2014-06-15,84.2,51.6,pjm
2014-06-16,87.0,66.0,pjm
2014-06-17,89.60000000000001,67.8,pjm
2014-06-18,89.8,67.8,pjm
2014-06-19,82.60000000000001,67.0,pjm
2014-06-20,82.2,64.8,pjm
2014-06-21,78.60000000000001,64.2,pjm
2014-06-22,83.0,62.0,pjm
2014-06-23,88.60000000000001,64.2,pjm
2014-06-24,86.60000000000001,68.2,pjm
2014-06-25,81.2,67.60000000000001,pjm
2014-06-26,82.39999999999999,64.8,pjm
2014-06-27,85.60000000000001,64.0,pjm
2014-06-28,87.2,67.2,pjm
2014-06-29,84.8,69.60000000000001,pjm
2014-06-30,86.39999999999999,68.8,pjm
2014-07-01,89.0,70.60000000000001,pjm
2014-07-02,85.2,69.0,pjm
2014-07-03,76.8,60.6,pjm
2014-07-04,76.2,54.800000000000004,pjm
2014-07-05,79.60000000000001,52.4,pjm
2014-07-06,82.2,57.0,pjm
2014-07-07,85.60000000000001,67.60000000000001,pjm
2014-07-08,83.39999999999999,69.39999999999999,pjm
2014-07-09,81.60000000000001,64.60000000000001,pjm
2014-07-10,82.2,62.0,pjm
2014-07-11,84.39999999999999,59.800000000000004,pjm
2014-07-12,87.2,63.199999999999996,pjm
2014-07-13,87.2,70.0,pjm
2014-07-14,82.60000000000001,67.60000000000001,pjm
2014-07-15,76.60000000000001,59.199999999999996,pjm
2014-07-16,72.60000000000001,54.0,pjm
2014-07-17,76.2,53.6,pjm
2014-07-18,76.2,55.4,pjm
2014-07-19,71.8,62.800000000000004,pjm
2014-07-20,80.2,62.6,pjm
2014-07-21,85.8,64.2,pjm
2014-07-22,89.60000000000001,65.60000000000001,pjm
2014-07-23,82.8,65.60000000000001,pjm
2014-07-24,75.2,59.199999999999996,pjm
2014-07-25,78.60000000000001,53.800000000000004,pjm
2014-07-26,83.60000000000001,63.800000000000004,pjm
2014-07-27,82.0,65.8,pjm
2014-07-28,71.8,59.4,pjm
2014-07-29,71.2,53.4,pjm
2014-07-30,76.2,55.800000000000004,pjm
2014-07-31,80.39999999999999,59.0,pjm
2014-08-01,83.2,59.800000000000004,pjm
2014-08-02,79.39999999999999,61.800000000000004,pjm
2014-08-03,80.2,61.6,pjm
2014-08-04,85.0,59.0,pjm
2014-08-05,83.2,60.4,pjm
2014-08-06,81.0,62.800000000000004,pjm
2014-08-07,79.60000000000001,58.199999999999996,pjm
2014-08-08,78.2,59.4,pjm
2014-08-09,81.8,61.800000000000004,pjm
2014-08-10,84.39999999999999,64.39999999999999,pjm
2014-08-11,79.0,68.2,pjm
2014-08-12,80.0,63.6,pjm
2014-08-13,75.8,58.4,pjm
2014-08-14,75.0,56.6,pjm
2014-08-15,75.0,52.0,pjm
2014-08-16,79.39999999999999,50.6,pjm
2014-08-17,79.0,66.60000000000001,pjm
2014-08-18,82.0,66.39999999999999,pjm
2014-08-19,86.39999999999999,64.60000000000001,pjm
2014-08-20,84.8,65.39999999999999,pjm
2014-08-21,80.0,66.39999999999999,pjm
2014-08-22,83.39999999999999,68.2,pjm
2014-08-23,84.8,69.0,pjm
2014-08-24,84.39999999999999,67.8,pjm
2014-08-25,85.39999999999999,65.2,pjm
2014-08-26,86.39999999999999,64.39999999999999,pjm
2014-08-27,85.8,65.60000000000001,pjm
2014-08-28,78.2,62.0,pjm
2014-08-29,84.2,57.4,pjm
2014-08-30,88.60000000000001,67.39999999999999,pjm
2014-08-31,79.39999999999999,70.0,pjm
2014-09-01,85.0,70.2,pjm
2014-09-02,81.2,65.39999999999999,pjm
2014-09-03,83.60000000000001,63.4,pjm
2014-09-04,86.60000000000001,62.6,pjm
2014-09-05,89.0,67.2,pjm
2014-09-06,79.39999999999999,60.4,pjm
2014-09-07,74.8,55.6,pjm
2014-09-08,79.0,55.6,pjm
2014-09-09,81.0,61.4,pjm
2014-09-10,82.0,64.39999999999999,pjm
2014-09-11,75.39999999999999,58.800000000000004,pjm
2014-09-12,64.39999999999999,56.199999999999996,pjm
2014-09-13,65.2,49.4,pjm
2014-09-14,66.60000000000001,45.4,pjm
2014-09-15,69.8,46.0,pjm
2014-09-16,64.39999999999999,51.4,pjm
2014-09-17,69.2,47.6,pjm
2014-09-18,71.2,49.6,pjm
2014-09-19,74.39999999999999,48.800000000000004,pjm
2014-09-20,80.2,56.199999999999996,pjm
2014-09-21,78.0,55.6,pjm
2014-09-22,62.6,45.800000000000004,pjm
2014-09-23,70.8,41.800000000000004,pjm
2014-09-24,76.0,47.4,pjm
2014-09-25,77.2,51.0,pjm
2014-09-26,79.0,51.6,pjm
2014-09-27,79.39999999999999,53.4,pjm
2014-09-28,77.2,52.4,pjm
2014-09-29,79.8,54.199999999999996,pjm
2014-09-30,71.60000000000001,52.4,pjm
2014-10-01,70.60000000000001,52.0,pjm
2014-10-02,82.0,51.4,pjm
2014-10-03,73.2,51.4,pjm
2014-10-04,53.199999999999996,41.0,pjm
2014-10-05,56.800000000000004,39.199999999999996,pjm
2014-10-06,63.199999999999996,47.0,pjm
2014-10-07,62.800000000000004,48.4,pjm
2014-10-08,66.39999999999999,46.4,pjm
2014-10-09,59.800000000000004,42.199999999999996,pjm
2014-10-10,58.4,46.4,pjm
2014-10-11,58.6,44.800000000000004,pjm
2014-10-12,66.2,40.199999999999996,pjm
2014-10-13,75.8,58.0,pjm
2014-10-14,77.0,57.0,pjm
2014-10-15,64.0,53.199999999999996,pjm
2014-10-16,61.199999999999996,52.0,pjm
2014-10-17,70.39999999999999,51.6,pjm
2014-10-18,58.6,46.0,pjm
2014-10-19,55.199999999999996,39.6,pjm
2014-10-20,60.4,42.199999999999996,pjm
2014-10-21,54.4,46.0,pjm
2014-10-22,52.4,44.6,pjm
2014-10-23,59.0,38.800000000000004,pjm
2014-10-24,63.6,37.6,pjm
2014-10-25,70.2,43.199999999999996,pjm
2014-10-26,64.60000000000001,40.0,pjm
2014-10-27,77.0,38.0,pjm
2014-10-28,74.39999999999999,51.4,pjm
2014-10-29,58.199999999999996,42.800000000000004,pjm
2014-10-30,51.6,37.6,pjm
2014-10-31,47.6,37.800000000000004,pjm
2014-11-01,43.6,33.4,pjm
2014-11-02,47.199999999999996,29.599999999999998,pjm
2014-11-03,61.6,29.599999999999998,pjm
2014-11-04,66.8,45.0,pjm
2014-11-05,57.6,45.199999999999996,pjm
2014-11-06,53.0,42.4,pjm
2014-11-07,45.6,31.400000000000002,pjm
2014-11-08,52.0,30.599999999999998,pjm
2014-11-09,52.0,36.0,pjm
2014-11-10,64.39999999999999,37.800000000000004,pjm
2014-11-11,69.2,40.199999999999996,pjm
2014-11-12,48.199999999999996,33.800000000000004,pjm
2014-11-13,34.0,25.8,pjm
2014-11-14,33.199999999999996,21.0,pjm
2014-11-15,36.199999999999996,18.8,pjm
2014-11-16,38.800000000000004,29.599999999999998,pjm
2014-11-17,35.199999999999996,16.599999999999998,pjm
2014-11-18,20.8,12.799999999999999,pjm
2014-11-19,39.199999999999996,12.4,pjm
2014-11-20,34.0,22.599999999999998,pjm
2014-11-21,29.8,14.6,pjm
2014-11-22,54.800000000000004,19.599999999999998,pjm
2014-11-23,61.4,43.4,pjm
2014-11-24,66.2,40.6,pjm
2014-11-25,45.199999999999996,30.599999999999998,pjm
2014-11-26,37.4,28.400000000000002,pjm
2014-11-27,34.4,28.2,pjm
2014-11-28,31.400000000000002,22.8,pjm
2014-11-29,54.6,28.8,pjm
2014-11-30,63.800000000000004,53.199999999999996,pjm
2014-12-01,58.4,30.2,pjm
2014-12-02,40.0,28.599999999999998,pjm
2014-12-03,42.199999999999996,29.2,pjm
2014-12-04,37.4,27.0,pjm
2014-12-05,47.800000000000004,34.199999999999996,pjm
2014-12-06,48.0,34.6,pjm
2014-12-07,41.6,28.599999999999998,pjm
2014-12-08,44.800000000000004,31.400000000000002,pjm
2014-12-09,43.0,35.6,pjm
2014-12-10,37.6,29.400000000000002,pjm
2014-12-11,37.6,25.2,pjm
2014-12-12,39.199999999999996,25.2,pjm
2014-12-13,41.4,29.599999999999998,pjm
2014-12-14,45.800000000000004,39.199999999999996,pjm
2014-12-15,52.0,37.199999999999996,pjm
2014-12-16,52.4,38.4,pjm
2014-12-17,40.4,28.599999999999998,pjm
2014-12-18,30.0,27.8,pjm
2014-12-19,31.2,27.400000000000002,pjm
2014-12-20,32.4,27.8,pjm
2014-12-21,37.0,25.400000000000002,pjm
2014-12-22,49.0,24.8,pjm
2014-12-23,56.0,43.199999999999996,pjm
2014-12-24,60.199999999999996,40.6,pjm
2014-12-25,41.6,33.4,pjm
2014-12-26,50.4,29.400000000000002,pjm
2014-12-27,55.6,36.4,pjm
2014-12-28,48.199999999999996,32.199999999999996,pjm
2014-12-29,35.6,26.0,pjm
2014-12-30,32.6,21.400000000000002,pjm
2014-12-31,27.2,15.4,pjm
2015-01-01,36.4,19.8,pjm
2015-01-02,38.0,28.2,pjm
2015-01-03,59.0,30.0,pjm
2015-01-04,60.4,28.8,pjm
2015-01-05,28.8,14.0,pjm
2015-01-06,22.599999999999998,15.6,pjm
2015-01-07,16.8,3.6,pjm
2015-01-08,22.400000000000002,-2.0,pjm
2015-01-09,23.8,7.0,pjm
2015-01-10,21.2,0.6,pjm
2015-01-11,38.4,14.799999999999999,pjm
2015-01-12,36.199999999999996,25.599999999999998,pjm
2015-01-13,26.0,16.0,pjm
2015-01-14,25.0,10.799999999999999,pjm
2015-01-15,33.6,16.400000000000002,pjm
2015-01-16,35.4,22.8,pjm
2015-01-17,51.0,20.8,pjm
2015-01-18,47.0,36.0,pjm
2015-01-19,44.4,28.0,pjm
2015-01-20,44.0,29.8,pjm
2015-01-21,41.800000000000004,31.2,pjm
2015-01-22,34.199999999999996,30.2,pjm
2015-01-23,35.199999999999996,28.0,pjm
2015-01-24,36.4,25.599999999999998,pjm
2015-01-25,39.0,26.8,pjm
2015-01-26,29.400000000000002,18.0,pjm
2015-01-27,23.8,14.200000000000001,pjm
2015-01-28,29.2,9.0,pjm
2015-01-29,43.4,23.8,pjm
2015-01-30,33.199999999999996,13.4,pjm
2015-01-31,33.6,9.6,pjm
2015-02-01,41.0,30.0,pjm
2015-02-02,40.4,13.799999999999999,pjm
2015-02-03,31.8,12.4,pjm
2015-02-04,43.800000000000004,22.8,pjm
2015-02-05,26.8,8.799999999999999,pjm
2015-02-06,31.0,7.6000000000000005,pjm
2015-02-07,51.199999999999996,25.8,pjm
2015-02-08,56.0,35.4,pjm
2015-02-09,43.199999999999996,22.400000000000002,pjm
2015-02-10,29.599999999999998,20.2,pjm
2015-02-11,38.199999999999996,17.400000000000002,pjm
2015-02-12,32.199999999999996,10.4,pjm
2015-02-13,25.0,4.6000000000000005,pjm
2015-02-14,32.0,6.0,pjm
2015-02-15,11.0,0.20000000000000004,pjm
2015-02-16,10.6,-1.2,pjm
2015-02-17,21.400000000000002,-2.0,pjm
2015-02-18,19.8,5.3999999999999995,pjm
2015-02-19,7.6000000000000005,-3.6,pjm
2015-02-20,16.2,-11.6,pjm
2015-02-21,32.800000000000004,14.4,pjm
2015-02-22,32.0,20.0,pjm
2015-02-23,21.8,0.4000000000000001,pjm
2015-02-24,27.2,-4.8,pjm
2015-02-25,32.199999999999996,17.2,pjm
2015-02-26,24.400000000000002,11.4,pjm
2015-02-27,19.2,3.0,pjm
2015-02-28,29.2,3.1999999999999997,pjm
2015-03-01,35.0,22.599999999999998,pjm
2015-03-02,33.6,19.0,pjm
2015-03-03,49.6,21.0,pjm
2015-03-04,43.0,24.8,pjm
2015-03-05,25.400000000000002,8.799999999999999,pjm
2015-03-06,25.2,0.6,pjm
2015-03-07,44.4,16.400000000000002,pjm
2015-03-08,47.800000000000004,30.0,pjm
2015-03-09,54.0,31.599999999999998,pjm
2015-03-10,50.0,36.199999999999996,pjm
2015-03-11,53.4,36.199999999999996,pjm
2015-03-12,55.4,30.0,pjm
2015-03-13,56.800000000000004,39.199999999999996,pjm
2015-03-14,56.6,40.800000000000004,pjm
2015-03-15,55.800000000000004,33.800000000000004,pjm
2015-03-16,69.60000000000001,40.199999999999996,pjm
2015-03-17,60.800000000000004,31.8,pjm
2015-03-18,47.0,25.2,pjm
2015-03-19,49.4,33.199999999999996,pjm
2015-03-20,46.4,36.6,pjm
2015-03-21,59.6,38.0,pjm
2015-03-22,45.0,29.8,pjm
2015-03-23,43.199999999999996,25.8,pjm
2015-03-24,47.0,28.0,pjm
2015-03-25,67.0,39.0,pjm
2015-03-26,53.199999999999996,35.6,pjm
2015-03-27,38.199999999999996,22.400000000000002,pjm
2015-03-28,32.6,17.2,pjm
2015-03-29,49.0,18.2,pjm
2015-03-30,56.800000000000004,38.199999999999996,pjm
2015-03-31,63.800000000000004,34.6,pjm
2015-04-01,62.6,29.599999999999998,pjm
2015-04-02,68.0,42.800000000000004,pjm
2015-04-03,64.0,43.0,pjm
2015-04-04,51.199999999999996,32.6,pjm
2015-04-05,63.4,36.800000000000004,pjm
2015-04-06,67.8,40.800000000000004,pjm
2015-04-07,62.800000000000004,51.199999999999996,pjm
2015-04-08,70.0,50.0,pjm
2015-04-09,75.60000000000001,53.199999999999996,pjm
2015-04-10,71.8,49.4,pjm
2015-04-11,60.0,39.0,pjm
2015-04-12,71.0,37.6,pjm
2015-04-13,80.8,52.6,pjm
2015-04-14,62.800000000000004,50.0,pjm
2015-04-15,64.2,46.800000000000004,pjm
2015-04-16,64.60000000000001,51.800000000000004,pjm
2015-04-17,73.39999999999999,53.800000000000004,pjm
2015-04-18,77.60000000000001,48.6,pjm
2015-04-19,72.0,53.6,pjm
2015-04-20,68.60000000000001,48.0,pjm
2015-04-21,60.800000000000004,42.199999999999996,pjm
2015-04-22,52.0,37.6,pjm
2015-04-23,49.800000000000004,32.199999999999996,pjm
2015-04-24,57.4,29.0,pjm
2015-04-25,51.800000000000004,39.4,pjm
2015-04-26,59.199999999999996,39.4,pjm
2015-04-27,54.4,35.800000000000004,pjm
2015-04-28,62.4,36.0,pjm
2015-04-29,67.8,37.0,pjm
2015-04-30,58.6,45.199999999999996,pjm
2015-05-01,69.2,44.4,pjm
2015-05-02,74.2,43.4,pjm
2015-05-03,78.2,46.199999999999996,pjm
2015-05-04,81.60000000000001,53.0,pjm
2015-05-05,79.2,56.6,pjm
2015-05-06,82.39999999999999,53.800000000000004,pjm
2015-05-07,86.0,56.4,pjm
2015-05-08,88.60000000000001,59.199999999999996,pjm
2015-05-09,87.8,63.0,pjm
2015-05-10,87.0,62.6,pjm
2015-05-11,88.2,63.800000000000004,pjm
2015-05-12,71.0,53.6,pjm
2015-05-13,61.0,43.199999999999996,pjm
2015-05-14,68.8,40.199999999999996,pjm
2015-05-15,81.0,55.199999999999996,pjm
2015-05-16,76.60000000000001,63.800000000000004,pjm
2015-05-17,82.39999999999999,64.8,pjm
2015-05-18,79.8,67.0,pjm
2015-05-19,72.8,52.4,pjm
2015-05-20,59.800000000000004,44.6,pjm
2015-05-21,58.0,46.4,pjm
2015-05-22,70.39999999999999,43.6,pjm
2015-05-23,76.39999999999999,43.0,pjm
2015-05-24,83.2,51.4,pjm
2015-05-25,82.0,61.800000000000004,pjm
2015-05-26,85.0,65.39999999999999,pjm
2015-05-27,82.2,64.8,pjm
2015-05-28,81.39999999999999,61.6,pjm
2015-05-29,85.0,62.800000000000004,pjm
2015-05-30,84.8,64.2,pjm
2015-05-31,75.2,55.0,pjm
2015-06-01,59.0,50.6,pjm
2015-06-02,63.6,52.6,pjm
2015-06-03,72.8,54.4,pjm
2015-06-04,80.60000000000001,56.6,pjm
2015-06-05,84.60000000000001,59.4,pjm
2015-06-06,76.39999999999999,59.4,pjm
2015-06-07,85.8,55.199999999999996,pjm
2015-06-08,80.2,63.0,pjm
2015-06-09,78.2,59.6,pjm
2015-06-10,88.2,58.4,pjm
2015-06-11,88.60000000000001,65.60000000000001,pjm
2015-06-12,90.8,66.60000000000001,pjm
2015-06-13,85.2,67.0,pjm
2015-06-14,88.2,69.0,pjm
2015-06-15,87.2,70.2,pjm
2015-06-16,83.2,68.60000000000001,pjm
2015-06-17,78.39999999999999,63.199999999999996,pjm
2015-06-18,86.8,68.60000000000001,pjm
2015-06-19,76.8,66.8,pjm
2015-06-20,79.60000000000001,67.39999999999999,pjm
2015-06-21,85.39999999999999,68.0,pjm
2015-06-22,86.2,65.60000000000001,pjm
2015-06-23,85.2,66.8,pjm
2015-06-24,81.39999999999999,60.800000000000004,pjm
2015-06-25,79.2,63.199999999999996,pjm
2015-06-26,79.60000000000001,65.2,pjm
2015-06-27,74.60000000000001,61.199999999999996,pjm
2015-06-28,73.39999999999999,57.6,pjm
2015-06-29,74.8,57.4,pjm
2015-06-30,78.2,61.4,pjm
2015-07-01,77.2,59.6,pjm
2015-07-02,75.2,62.4,pjm
2015-07-03,76.60000000000001,60.199999999999996,pjm
2015-07-04,79.2,62.0,pjm
2015-07-05,80.8,60.0,pjm
2015-07-06,83.0,63.0,pjm
2015-07-07,84.39999999999999,65.8,pjm
2015-07-08,72.8,64.60000000000001,pjm
2015-07-09,80.0,67.2,pjm
2015-07-10,75.39999999999999,64.8,pjm
2015-07-11,81.60000000000001,60.800000000000004,pjm
2015-07-12,80.8,64.2,pjm
2015-07-13,81.60000000000001,66.2,pjm
2015-07-14,84.2,67.0,pjm
2015-07-15,75.8,61.199999999999996,pjm
2015-07-16,81.39999999999999,56.800000000000004,pjm
2015-07-17,86.0,64.2,pjm
2015-07-18,89.8,71.60000000000001,pjm
2015-07-19,88.39999999999999,70.8,pjm
2015-07-20,86.39999999999999,68.39999999999999,pjm
2015-07-21,82.8,65.8,pjm
2015-07-22,79.8,60.4,pjm
2015-07-23,82.60000000000001,60.4,pjm
2015-07-24,85.8,59.0,pjm
2015-07-25,87.2,61.199999999999996,pjm
2015-07-26,86.39999999999999,67.2,pjm
2015-07-27,87.8,68.39999999999999,pjm
2015-07-28,90.60000000000001,68.2,pjm
2015-07-29,91.2,69.2,pjm
2015-07-30,85.0,66.8,pjm
2015-07-31,86.8,63.0,pjm
2015-08-01,83.39999999999999,62.0,pjm
2015-08-02,87.2,62.199999999999996,pjm
2015-08-03,84.8,62.800000000000004,pjm
2015-08-04,84.39999999999999,61.4,pjm
2015-08-05,82.2,62.199999999999996,pjm
2015-08-06,73.60000000000001,61.6,pjm
2015-08-07,80.60000000000001,61.199999999999996,pjm
2015-08-08,84.2,62.6,pjm
2015-08-09,84.8,65.0,pjm
2015-08-10,85.0,67.39999999999999,pjm
2015-08-11,81.39999999999999,65.39999999999999,pjm
2015-08-12,78.2,60.4,pjm
2015-08-13,80.60000000000001,56.4,pjm
2015-08-14,85.0,59.800000000000004,pjm
2015-08-15,85.39999999999999,63.6,pjm
2015-08-16,88.2,62.6,pjm
2015-08-17,87.0,66.39999999999999,pjm
2015-08-18,83.0,68.2,pjm
2015-08-19,87.0,68.39999999999999,pjm
2015-08-20,78.2,60.199999999999996,pjm
2015-08-21,79.0,55.6,pjm
2015-08-22,81.0,55.4,pjm
2015-08-23,84.8,59.199999999999996,pjm
2015-08-24,77.60000000000001,58.800000000000004,pjm
2015-08-25,71.2,54.800000000000004,pjm
2015-08-26,69.8,55.0,pjm
2015-08-27,74.2,57.199999999999996,pjm
2015-08-28,80.60000000000001,53.0,pjm
2015-08-29,85.60000000000001,59.199999999999996,pjm
2015-08-30,85.0,65.39999999999999,pjm
2015-08-31,87.2,65.39999999999999,pjm
2015-09-01,88.39999999999999,65.60000000000001,pjm
2015-09-02,89.2,67.0,pjm
2015-09-03,90.39999999999999,66.60000000000001,pjm
2015-09-04,88.8,66.0,pjm
2015-09-05,89.2,64.60000000000001,pjm
2015-09-06,89.39999999999999,66.2,pjm
2015-09-07,90.8,66.39999999999999,pjm
2015-09-08,90.39999999999999,67.0,pjm
2015-09-09,82.60000000000001,68.2,pjm
2015-09-10,78.39999999999999,62.199999999999996,pjm
2015-09-11,80.39999999999999,57.0,pjm
2015-09-12,65.39999999999999,53.800000000000004,pjm
2015-09-13,66.39999999999999,50.199999999999996,pjm
2015-09-14,74.39999999999999,47.199999999999996,pjm
2015-09-15,80.0,51.4,pjm
2015-09-16,82.60000000000001,54.4,pjm
2015-09-17,83.2,54.199999999999996,pjm
2015-09-18,83.60000000000001,55.199999999999996,pjm
2015-09-19,80.2,58.6,pjm
2015-09-20,72.2,53.199999999999996,pjm
2015-09-21,73.60000000000001,52.4,pjm
2015-09-22,78.39999999999999,54.199999999999996,pjm
2015-09-23,80.2,53.0,pjm
2015-09-24,81.2,54.6,pjm
2015-09-25,76.0,56.4,pjm
2015-09-26,73.0,60.4,pjm
2015-09-27,77.2,61.199999999999996,pjm
2015-09-28,79.8,63.0,pjm
2015-09-29,72.39999999999999,63.6,pjm
2015-09-30,65.2,57.0,pjm
2015-10-01,63.4,53.199999999999996,pjm
2015-10-02,58.4,48.199999999999996,pjm
2015-10-03,52.6,45.199999999999996,pjm
2015-10-04,71.39999999999999,50.800000000000004,pjm
2015-10-05,75.2,51.4,pjm
2015-10-06,75.8,51.0,pjm
2015-10-07,75.8,55.4,pjm
2015-10-08,78.39999999999999,52.6,pjm
2015-10-09,72.60000000000001,55.199999999999996,pjm
2015-10-10,65.39999999999999,45.4,pjm
2015-10-11,71.8,42.800000000000004,pjm
2015-10-12,76.39999999999999,48.0,pjm
2015-10-13,65.39999999999999,51.199999999999996,pjm
2015-10-14,63.800000000000004,43.800000000000004,pjm
2015-10-15,67.2,39.0,pjm
2015-10-16,60.6,40.199999999999996,pjm
2015-10-17,50.0,34.0,pjm
2015-10-18,52.6,29.0,pjm
2015-10-19,63.800000000000004,30.2,pjm
2015-10-20,71.2,45.4,pjm
2015-10-21,73.2,43.6,pjm
2015-10-22,74.2,49.199999999999996,pjm
2015-10-23,69.39999999999999,48.199999999999996,pjm
2015-10-24,69.8,54.800000000000004,pjm
2015-10-25,62.6,44.6,pjm
2015-10-26,61.199999999999996,39.199999999999996,pjm
2015-10-27,57.6,44.199999999999996,pjm
2015-10-28,66.60000000000001,52.800000000000004,pjm
2015-10-29,58.0,42.199999999999996,pjm
2015-10-30,49.199999999999996,41.4,pjm
2015-10-31,57.0,41.6,pjm
2015-11-01,65.2,50.0,pjm
2015-11-02,69.8,43.0,pjm
2015-11-03,75.60000000000001,43.4,pjm
2015-11-04,76.2,49.0,pjm
2015-11-05,76.2,59.199999999999996,pjm
2015-11-06,69.8,52.0,pjm
2015-11-07,55.800000000000004,40.6,pjm
2015-11-08,53.800000000000004,32.4,pjm
2015-11-09,56.0,31.2,pjm
2015-11-10,52.199999999999996,43.199999999999996,pjm
2015-11-11,57.4,36.4,pjm
2015-11-12,61.6,45.800000000000004,pjm
2015-11-13,51.4,39.0,pjm
2015-11-14,50.4,33.4,pjm
2015-11-15,63.800000000000004,35.6,pjm
2015-11-16,62.800000000000004,34.6,pjm
2015-11-17,63.199999999999996,45.6,pjm
2015-11-18,68.2,56.800000000000004,pjm
2015-11-19,62.199999999999996,41.199999999999996,pjm
2015-11-20,49.4,30.400000000000002,pjm
2015-11-21,54.199999999999996,31.8,pjm
2015-11-22,38.0,23.400000000000002,pjm
2015-11-23,40.800000000000004,20.400000000000002,pjm
2015-11-24,50.4,28.400000000000002,pjm
2015-11-25,59.4,31.599999999999998,pjm
2015-11-26,65.60000000000001,45.4,pjm
2015-11-27,64.0,47.6,pjm
2015-11-28,55.6,41.800000000000004,pjm
2015-11-29,45.6,37.800000000000004,pjm
2015-11-30,48.199999999999996,34.4,pjm
2015-12-01,57.4,43.6,pjm
2015-12-02,49.800000000000004,35.4,pjm
2015-12-03,39.800000000000004,30.8,pjm
2015-12-04,40.6,26.400000000000002,pjm
2015-12-05,47.6,26.400000000000002,pjm
2015-12-06,50.4,24.400000000000002,pjm
2015-12-07,49.4,31.8,pjm
2015-12-08,52.0,32.199999999999996,pjm
2015-12-09,55.4,35.4,pjm
2015-12-10,56.6,39.4,pjm
2015-12-11,62.0,47.4,pjm
2015-12-12,70.0,54.199999999999996,pjm
2015-12-13,64.39999999999999,54.4,pjm
