DATE,TMAX,TMIN,HUB
2009-09-25,95.0,68.2,sp
2009-09-26,93.8,67.60000000000001,sp
2009-09-27,91.2,68.39999999999999,sp
2009-09-28,87.8,66.0,sp
2009-09-29,81.0,63.0,sp
2009-09-30,78.60000000000001,59.4,sp
2009-10-01,87.39999999999999,59.199999999999996,sp
2009-10-02,85.60000000000001,57.6,sp
2009-10-03,80.0,57.800000000000004,sp
2009-10-04,70.0,55.199999999999996,sp
2009-10-05,71.2,50.800000000000004,sp
2009-10-06,73.60000000000001,52.0,sp
2009-10-07,73.39999999999999,55.4,sp
2009-10-08,76.60000000000001,54.4,sp
2009-10-09,76.39999999999999,55.800000000000004,sp
2009-10-10,76.39999999999999,56.6,sp
2009-10-11,74.0,56.4,sp
2009-10-12,68.0,56.6,sp
2009-10-13,72.39999999999999,58.4,sp
2009-10-14,74.2,62.199999999999996,sp
2009-10-15,81.60000000000001,62.800000000000004,sp
2009-10-16,90.0,64.39999999999999,sp
2009-10-17,88.0,63.199999999999996,sp
2009-10-18,81.39999999999999,62.0,sp
2009-10-19,75.8,61.4,sp
2009-10-20,75.2,58.0,sp
2009-10-21,78.39999999999999,55.199999999999996,sp
2009-10-22,80.8,55.4,sp
2009-10-23,82.8,56.6,sp
2009-10-24,81.39999999999999,58.0,sp
2009-10-25,81.2,60.199999999999996,sp
2009-10-26,87.39999999999999,57.800000000000004,sp
2009-10-27,72.60000000000001,55.199999999999996,sp
2009-10-28,66.60000000000001,50.800000000000004,sp
2009-10-29,68.8,48.199999999999996,sp
2009-10-30,72.39999999999999,47.6,sp
2009-10-31,78.2,49.800000000000004,sp
2009-11-01,82.60000000000001,51.800000000000004,sp
2009-11-02,81.2,53.6,sp
2009-11-03,82.39999999999999,53.0,sp
2009-11-04,78.0,54.199999999999996,sp
2009-11-05,71.8,54.4,sp
2009-11-06,73.0,55.800000000000004,sp
2009-11-07,70.8,53.6,sp
2009-11-08,72.2,52.6,sp
2009-11-09,74.60000000000001,52.199999999999996,sp
2009-11-10,78.8,52.800000000000004,sp
2009-11-11,76.8,57.199999999999996,sp
2009-11-12,70.0,55.199999999999996,sp
2009-11-13,66.60000000000001,53.6,sp
2009-11-14,67.0,48.199999999999996,sp
2009-11-15,70.2,46.0,sp
2009-11-16,74.2,44.800000000000004,sp
2009-11-17,75.8,46.4,sp
2009-11-18,66.2,45.0,sp
2009-11-19,72.39999999999999,47.4,sp
2009-11-20,72.60000000000001,45.800000000000004,sp
2009-11-21,65.39999999999999,48.4,sp
2009-11-22,67.60000000000001,46.199999999999996,sp
2009-11-23,72.2,47.800000000000004,sp
2009-11-24,74.2,49.199999999999996,sp
2009-11-25,76.2,47.6,sp
2009-11-26,80.0,48.6,sp
2009-11-27,70.0,47.4,sp
2009-11-28,60.199999999999996,47.800000000000004,sp
2009-11-29,66.25,45.0,sp
2009-11-30,74.25,45.75,sp
2009-12-01,67.39999999999999,45.0,sp
2009-12-02,65.0,49.199999999999996,sp
2009-12-03,66.2,46.199999999999996,sp
2009-12-04,67.39999999999999,43.6,sp
2009-12-05,60.0,44.4,sp
2009-12-06,58.4,44.199999999999996,sp
2009-12-07,54.6,43.0,sp
2009-12-08,52.800000000000004,39.199999999999996,sp
2009-12-09,55.6,40.4,sp
2009-12-10,58.800000000000004,41.0,sp
2009-12-11,59.6,47.199999999999996,sp
2009-12-12,61.800000000000004,51.199999999999996,sp
2009-12-13,62.6,50.0,sp
2009-12-14,63.0,46.6,sp
2009-12-15,67.0,44.800000000000004,sp
2009-12-16,70.2,45.6,sp
2009-12-17,69.39999999999999,48.6,sp
2009-12-18,72.0,48.800000000000004,sp
2009-12-19,73.39999999999999,51.0,sp
2009-12-20,69.2,49.199999999999996,sp
2009-12-21,63.4,49.0,sp
2009-12-22,59.0,45.800000000000004,sp
2009-12-23,62.199999999999996,41.6,sp
2009-12-24,64.8,39.4,sp
2009-12-25,64.0,39.6,sp
2009-12-26,60.6,41.199999999999996,sp
2009-12-27,60.6,40.199999999999996,sp
2009-12-28,64.39999999999999,46.0,sp
2009-12-29,61.199999999999996,47.199999999999996,sp
2009-12-30,56.4,44.800000000000004,sp
2009-12-31,66.2,45.0,sp
2010-01-01,67.0,44.4,sp
2010-01-02,72.8,47.199999999999996,sp
2010-01-03,73.2,45.4,sp
2010-01-04,69.0,46.199999999999996,sp
2010-01-05,70.2,45.6,sp
2010-01-06,67.8,45.800000000000004,sp
2010-01-07,66.60000000000001,44.4,sp
2010-01-08,70.8,46.6,sp
2010-01-09,69.39999999999999,48.199999999999996,sp
2010-01-10,70.2,48.6,sp
2010-01-11,74.0,47.199999999999996,sp
2010-01-12,70.0,49.0,sp
2010-01-13,64.39999999999999,49.199999999999996,sp
2010-01-14,69.0,45.800000000000004,sp
2010-01-15,70.8,48.0,sp
2010-01-16,68.39999999999999,50.0,sp
2010-01-17,64.2,47.6,sp
2010-01-18,62.199999999999996,50.4,sp
2010-01-19,58.199999999999996,46.199999999999996,sp
2010-01-20,58.199999999999996,47.199999999999996,sp
2010-01-21,56.800000000000004,47.800000000000004,sp
2010-01-22,53.0,43.800000000000004,sp
2010-01-23,59.0,42.5,sp
2010-01-24,61.4,40.4,sp
2010-01-25,63.6,42.4,sp
2010-01-26,59.6,44.800000000000004,sp
2010-01-27,62.6,50.4,sp
2010-01-28,66.60000000000001,47.800000000000004,sp
2010-01-29,64.8,46.4,sp
2010-01-30,62.6,45.4,sp
2010-01-31,64.39999999999999,46.0,sp
2010-02-01,65.0,47.4,sp
2010-02-02,63.800000000000004,48.0,sp
2010-02-03,65.60000000000001,47.0,sp
2010-02-04,64.39999999999999,48.4,sp
2010-02-05,60.199999999999996,51.800000000000004,sp
2010-02-06,59.4,50.4,sp
2010-02-07,59.800000000000004,45.800000000000004,sp
2010-02-08,62.199999999999996,46.0,sp
2010-02-09,57.800000000000004,44.4,sp
2010-02-10,61.6,42.800000000000004,sp
2010-02-11,63.4,43.6,sp
2010-02-12,64.8,46.4,sp
2010-02-13,71.8,46.0,sp
2010-02-14,75.60000000000001,48.0,sp
2010-02-15,77.0,50.4,sp
2010-02-16,77.2,49.4,sp
2010-02-17,75.8,50.6,sp
2010-02-18,70.39999999999999,50.199999999999996,sp
2010-02-19,63.199999999999996,52.199999999999996,sp
2010-02-20,62.0,50.6,sp
2010-02-21,63.6,49.6,sp
2010-02-22,64.0,50.0,sp
2010-02-23,66.39999999999999,43.4,sp
2010-02-24,64.8,49.0,sp
2010-02-25,68.39999999999999,51.6,sp
2010-02-26,72.0,50.800000000000004,sp
2010-02-27,60.800000000000004,49.199999999999996,sp
2010-02-28,66.0,46.199999999999996,sp
2010-03-01,68.60000000000001,48.0,sp
2010-03-02,66.2,52.199999999999996,sp
2010-03-03,66.0,49.199999999999996,sp
2010-03-04,61.6,47.800000000000004,sp
2010-03-05,65.39999999999999,42.4,sp
2010-03-06,62.199999999999996,49.6,sp
2010-03-07,61.6,48.199999999999996,sp
2010-03-08,63.4,48.199999999999996,sp
2010-03-09,60.0,46.199999999999996,sp
2010-03-10,61.4,42.4,sp
2010-03-11,65.8,43.0,sp
2010-03-12,69.2,45.199999999999996,sp
2010-03-13,64.39999999999999,47.800000000000004,sp
2010-03-14,68.60000000000001,47.4,sp
2010-03-15,77.60000000000001,48.199999999999996,sp
2010-03-16,82.39999999999999,53.4,sp
2010-03-17,83.0,53.6,sp
2010-03-18,76.2,54.6,sp
2010-03-19,75.8,53.199999999999996,sp
2010-03-20,79.39999999999999,51.0,sp
2010-03-21,75.39999999999999,51.6,sp
2010-03-22,72.8,52.6,sp
2010-03-23,73.39999999999999,54.0,sp
2010-03-24,75.8,50.6,sp
2010-03-25,67.8,51.0,sp
2010-03-26,70.60000000000001,50.0,sp
2010-03-27,78.8,50.0,sp
2010-03-28,82.0,50.800000000000004,sp
2010-03-29,78.60000000000001,51.6,sp
2010-03-30,71.39999999999999,54.4,sp
2010-03-31,65.0,48.6,sp
2010-04-01,63.0,45.6,sp
2010-04-02,67.0,45.800000000000004,sp
2010-04-03,69.2,48.6,sp
2010-04-04,67.60000000000001,48.800000000000004,sp
2010-04-05,65.2,49.800000000000004,sp
2010-04-06,70.8,44.800000000000004,sp
2010-04-07,79.2,51.4,sp
2010-04-08,81.60000000000001,52.0,sp
2010-04-09,75.60000000000001,53.4,sp
2010-04-10,71.2,54.4,sp
2010-04-11,67.60000000000001,52.199999999999996,sp
2010-04-12,64.60000000000001,51.0,sp
2010-04-13,67.2,48.199999999999996,sp
2010-04-14,71.39999999999999,48.6,sp
2010-04-15,73.0,51.6,sp
2010-04-16,73.2,54.6,sp
2010-04-17,76.8,52.199999999999996,sp
2010-04-18,78.0,54.6,sp
2010-04-19,76.60000000000001,58.4,sp
2010-04-20,71.8,53.4,sp
2010-04-21,61.199999999999996,48.800000000000004,sp
2010-04-22,59.800000000000004,47.800000000000004,sp
2010-04-23,69.39999999999999,45.0,sp
2010-04-24,74.0,53.4,sp
2010-04-25,76.39999999999999,54.6,sp
2010-04-26,78.0,56.199999999999996,sp
2010-04-27,75.2,56.4,sp
2010-04-28,70.60000000000001,54.4,sp
2010-04-29,66.39999999999999,51.6,sp
2010-04-30,71.0,50.199999999999996,sp
2010-05-01,74.2,51.0,sp
2010-05-02,75.60000000000001,54.800000000000004,sp
2010-05-03,81.0,54.800000000000004,sp
2010-05-04,80.0,57.0,sp
2010-05-05,78.0,57.199999999999996,sp
2010-05-06,76.2,56.6,sp
2010-05-07,80.39999999999999,57.800000000000004,sp
2010-05-08,80.60000000000001,57.800000000000004,sp
2010-05-09,71.39999999999999,55.6,sp
2010-05-10,71.39999999999999,52.4,sp
2010-05-11,69.0,51.4,sp
2010-05-12,77.0,51.199999999999996,sp
2010-05-13,78.0,57.4,sp
2010-05-14,78.39999999999999,57.0,sp
2010-05-15,81.0,58.199999999999996,sp
2010-05-16,79.2,60.199999999999996,sp
2010-05-17,69.2,57.800000000000004,sp
2010-05-18,73.39999999999999,56.800000000000004,sp
2010-05-19,78.39999999999999,57.199999999999996,sp
2010-05-20,80.2,58.6,sp
2010-05-21,76.8,58.0,sp
2010-05-22,70.60000000000001,55.199999999999996,sp
2010-05-23,65.8,52.199999999999996,sp
2010-05-24,71.60000000000001,49.6,sp
2010-05-25,75.2,52.0,sp
2010-05-26,75.39999999999999,56.800000000000004,sp
2010-05-27,74.2,59.0,sp
2010-05-28,73.39999999999999,55.0,sp
2010-05-29,82.60000000000001,54.800000000000004,sp
2010-05-30,85.39999999999999,58.800000000000004,sp
2010-05-31,83.39999999999999,61.0,sp
2010-06-01,78.39999999999999,60.800000000000004,sp
2010-06-02,80.39999999999999,60.6,sp
2010-06-03,81.60000000000001,61.6,sp
2010-06-04,83.60000000000001,63.6,sp
2010-06-05,86.2,65.2,sp
2010-06-06,87.0,66.0,sp
2010-06-07,85.60000000000001,65.60000000000001,sp
2010-06-08,83.0,64.60000000000001,sp
2010-06-09,80.60000000000001,62.199999999999996,sp
2010-06-10,77.0,61.4,sp
2010-06-11,75.39999999999999,60.800000000000004,sp
2010-06-12,78.2,62.0,sp
2010-06-13,83.60000000000001,62.199999999999996,sp
2010-06-14,87.60000000000001,64.8,sp
2010-06-15,87.0,63.800000000000004,sp
2010-06-16,80.60000000000001,60.6,sp
2010-06-17,82.8,60.6,sp
2010-06-18,82.60000000000001,61.6,sp
2010-06-19,81.39999999999999,60.0,sp
2010-06-20,82.2,59.199999999999996,sp
2010-06-21,79.60000000000001,60.6,sp
2010-06-22,83.8,60.0,sp
2010-06-23,85.8,63.4,sp
2010-06-24,86.60000000000001,63.199999999999996,sp
2010-06-25,84.8,63.199999999999996,sp
2010-06-26,81.8,63.800000000000004,sp
2010-06-27,87.2,64.8,sp
2010-06-28,86.0,67.0,sp
2010-06-29,85.0,66.39999999999999,sp
2010-06-30,87.60000000000001,64.8,sp
2010-07-01,86.8,64.2,sp
2010-07-02,85.2,63.0,sp
2010-07-03,83.0,63.4,sp
2010-07-04,83.8,63.0,sp
2010-07-05,83.0,64.8,sp
2010-07-06,81.0,63.800000000000004,sp
2010-07-07,82.39999999999999,63.199999999999996,sp
2010-07-08,82.39999999999999,63.4,sp
2010-07-09,86.2,64.8,sp
2010-07-10,87.2,67.39999999999999,sp
2010-07-11,86.0,69.2,sp
2010-07-12,87.8,67.60000000000001,sp
2010-07-13,91.8,67.2,sp
2010-07-14,94.39999999999999,69.2,sp
2010-07-15,95.2,73.39999999999999,sp
2010-07-16,96.8,74.8,sp
2010-07-17,89.75,69.5,sp
2010-07-18,86.0,68.25,sp
2010-07-19,85.25,66.25,sp
2010-07-20,88.39999999999999,68.0,sp
2010-07-21,86.60000000000001,67.2,sp
2010-07-22,85.2,66.39999999999999,sp
2010-07-23,87.8,67.0,sp
2010-07-24,88.8,68.60000000000001,sp
2010-07-25,87.39999999999999,69.0,sp
2010-07-26,85.0,67.0,sp
2010-07-27,83.8,64.60000000000001,sp
2010-07-28,84.60000000000001,64.2,sp
2010-07-29,86.2,65.2,sp
2010-07-30,84.0,66.60000000000001,sp
2010-07-31,86.8,65.39999999999999,sp
2010-08-01,87.39999999999999,64.8,sp
2010-08-02,86.8,65.2,sp
2010-08-03,88.0,66.39999999999999,sp
2010-08-04,88.2,65.60000000000001,sp
2010-08-05,87.2,65.60000000000001,sp
2010-08-06,86.60000000000001,63.4,sp
2010-08-07,84.60000000000001,63.4,sp
2010-08-08,83.8,63.199999999999996,sp
2010-08-09,84.8,61.0,sp
2010-08-10,86.39999999999999,63.199999999999996,sp
2010-08-11,85.2,62.800000000000004,sp
2010-08-12,85.8,61.6,sp
2010-08-13,86.8,64.0,sp
2010-08-14,87.0,62.800000000000004,sp
2010-08-15,87.0,64.0,sp
2010-08-16,87.60000000000001,67.8,sp
2010-08-17,93.0,70.39999999999999,sp
2010-08-18,94.39999999999999,72.39999999999999,sp
2010-08-19,92.2,71.0,sp
2010-08-20,91.39999999999999,68.8,sp
2010-08-21,90.39999999999999,68.60000000000001,sp
2010-08-22,90.60000000000001,68.60000000000001,sp
2010-08-23,94.2,68.0,sp
2010-08-24,97.0,71.60000000000001,sp
2010-08-25,97.2,73.60000000000001,sp
2010-08-26,93.8,74.2,sp
2010-08-27,87.60000000000001,67.2,sp
2010-08-28,79.60000000000001,62.6,sp
2010-08-29,78.2,60.0,sp
2010-08-30,79.60000000000001,60.0,sp
2010-08-31,84.2,60.800000000000004,sp
2010-09-01,87.2,63.800000000000004,sp
2010-09-02,90.8,65.39999999999999,sp
2010-09-03,92.8,65.0,sp
2010-09-04,93.8,66.39999999999999,sp
2010-09-05,89.0,64.8,sp
2010-09-06,84.8,63.800000000000004,sp
2010-09-07,81.60000000000001,65.39999999999999,sp
2010-09-08,76.0,62.800000000000004,sp
2010-09-09,76.8,60.199999999999996,sp
2010-09-10,81.39999999999999,59.0,sp
2010-09-11,83.39999999999999,61.199999999999996,sp
2010-09-12,86.39999999999999,62.800000000000004,sp
2010-09-13,88.0,62.4,sp
2010-09-14,87.60000000000001,63.800000000000004,sp
2010-09-15,85.2,61.800000000000004,sp
2010-09-16,84.39999999999999,60.800000000000004,sp
2010-09-17,85.2,60.199999999999996,sp
2010-09-18,85.0,61.0,sp
2010-09-19,85.39999999999999,60.0,sp
2010-09-20,83.39999999999999,62.199999999999996,sp
2010-09-21,79.39999999999999,62.0,sp
2010-09-22,75.60000000000001,60.4,sp
2010-09-23,82.8,58.0,sp
2010-09-24,89.39999999999999,62.6,sp
2010-09-25,95.8,64.8,sp
2010-09-26,98.39999999999999,68.2,sp
2010-09-27,104.0,72.39999999999999,sp
2010-09-28,94.0,73.39999999999999,sp
2010-09-29,93.39999999999999,71.60000000000001,sp
2010-09-30,89.60000000000001,70.39999999999999,sp
2010-10-01,89.8,71.60000000000001,sp
2010-10-02,88.60000000000001,69.39999999999999,sp
2010-10-03,83.60000000000001,66.8,sp
2010-10-04,74.0,61.0,sp
2010-10-05,70.2,58.4,sp
2010-10-06,68.60000000000001,57.199999999999996,sp
2010-10-07,73.39999999999999,57.4,sp
2010-10-08,78.60000000000001,55.4,sp
2010-10-09,84.39999999999999,58.4,sp
2010-10-10,88.60000000000001,61.199999999999996,sp
2010-10-11,86.60000000000001,63.4,sp
2010-10-12,85.0,64.8,sp
2010-10-13,87.8,66.0,sp
2010-10-14,84.2,65.8,sp
2010-10-15,79.8,65.8,sp
2010-10-16,77.0,64.60000000000001,sp
2010-10-17,73.0,61.4,sp
2010-10-18,70.8,60.199999999999996,sp
2010-10-19,70.0,60.800000000000004,sp
2010-10-20,71.2,61.0,sp
2010-10-21,71.2,60.800000000000004,sp
2010-10-22,71.8,59.6,sp
2010-10-23,71.60000000000001,58.800000000000004,sp
2010-10-24,73.60000000000001,60.800000000000004,sp
2010-10-25,74.25,59.5,sp
2010-10-26,72.5,55.75,sp
2010-10-27,81.0,54.75,sp
2010-10-28,82.75,56.0,sp
2010-10-29,80.8,55.199999999999996,sp
2010-10-30,70.39999999999999,56.199999999999996,sp
2010-10-31,71.39999999999999,52.0,sp
2010-11-01,81.2,54.199999999999996,sp
2010-11-02,88.8,59.800000000000004,sp
2010-11-03,94.8,61.199999999999996,sp
2010-11-04,94.39999999999999,63.4,sp
2010-11-05,89.8,61.800000000000004,sp
2010-11-06,78.2,58.800000000000004,sp
2010-11-07,71.2,54.800000000000004,sp
2010-11-08,68.8,53.800000000000004,sp
2010-11-09,68.39999999999999,48.4,sp
2010-11-10,66.39999999999999,47.0,sp
2010-11-11,72.2,49.800000000000004,sp
2010-11-12,75.0,49.199999999999996,sp
2010-11-13,75.8,48.800000000000004,sp
2010-11-14,77.8,51.199999999999996,sp
2010-11-15,76.2,52.0,sp
2010-11-16,71.8,50.6,sp
2010-11-17,73.2,51.800000000000004,sp
2010-11-18,74.39999999999999,51.6,sp
2010-11-19,64.0,54.4,sp
2010-11-20,62.199999999999996,52.6,sp
2010-11-21,61.199999999999996,48.199999999999996,sp
2010-11-22,61.199999999999996,43.6,sp
2010-11-23,61.0,44.800000000000004,sp
2010-11-24,57.6,43.199999999999996,sp
2010-11-25,60.6,41.0,sp
2010-11-26,66.0,38.0,sp
2010-11-27,63.0,38.199999999999996,sp
2010-11-28,59.800000000000004,44.199999999999996,sp
2010-11-29,60.4,39.4,sp
2010-11-30,64.8,37.6,sp
2010-12-01,68.0,40.0,sp
2010-12-02,71.60000000000001,43.4,sp
2010-12-03,68.2,45.800000000000004,sp
2010-12-04,66.39999999999999,47.800000000000004,sp
2010-12-05,69.8,47.4,sp
2010-12-06,68.0,51.199999999999996,sp
2010-12-07,74.2,45.800000000000004,sp
2010-12-08,72.2,45.800000000000004,sp
2010-12-09,70.2,46.800000000000004,sp
2010-12-10,68.60000000000001,49.0,sp
2010-12-11,76.2,51.4,sp
2010-12-12,79.8,55.6,sp
2010-12-13,77.39999999999999,52.199999999999996,sp
2010-12-14,64.60000000000001,49.0,sp
2010-12-15,60.199999999999996,52.4,sp
2010-12-16,61.199999999999996,50.800000000000004,sp
2010-12-17,59.6,49.800000000000004,sp
2010-12-18,62.199999999999996,55.6,sp
2010-12-19,62.199999999999996,56.4,sp
2010-12-20,60.4,54.6,sp
2010-12-21,59.800000000000004,52.6,sp
2010-12-22,61.6,51.6,sp
2010-12-23,61.800000000000004,48.199999999999996,sp
2010-12-24,67.2,46.0,sp
2010-12-25,65.60000000000001,47.199999999999996,sp
2010-12-26,62.4,49.199999999999996,sp
2010-12-27,65.60000000000001,45.0,sp
2010-12-28,64.2,44.800000000000004,sp
2010-12-29,57.800000000000004,48.0,sp
2010-12-30,54.6,40.6,sp
2010-12-31,55.6,35.6,sp
2011-01-01,57.0,40.6,sp
2011-01-02,54.199999999999996,40.800000000000004,sp
2011-01-03,56.6,43.6,sp
2011-01-04,61.800000000000004,41.4,sp
2011-01-05,61.6,41.800000000000004,sp
2011-01-06,64.8,45.6,sp
2011-01-07,59.6,47.199999999999996,sp
2011-01-08,56.4,45.6,sp
2011-01-09,56.199999999999996,47.4,sp
2011-01-10,60.6,43.4,sp
2011-01-11,63.0,44.6,sp
2011-01-12,69.8,45.199999999999996,sp
2011-01-13,70.60000000000001,46.199999999999996,sp
2011-01-14,74.60000000000001,49.0,sp
2011-01-15,75.60000000000001,52.4,sp
2011-01-16,72.8,49.199999999999996,sp
2011-01-17,77.0,54.6,sp
2011-01-18,75.2,54.199999999999996,sp
2011-01-19,67.2,50.800000000000004,sp
2011-01-20,71.0,49.0,sp
2011-01-21,73.39999999999999,44.4,sp
2011-01-22,70.2,45.6,sp
2011-01-23,73.39999999999999,46.800000000000004,sp
2011-01-24,70.39999999999999,43.4,sp
2011-01-25,70.39999999999999,46.199999999999996,sp
2011-01-26,71.39999999999999,47.800000000000004,sp
2011-01-27,73.60000000000001,46.6,sp
2011-01-28,72.2,45.0,sp
2011-01-29,62.800000000000004,43.6,sp
2011-01-30,60.800000000000004,47.800000000000004,sp
2011-01-31,63.800000000000004,45.800000000000004,sp
2011-02-01,64.2,44.0,sp
2011-02-02,60.6,41.800000000000004,sp
2011-02-03,60.800000000000004,37.800000000000004,sp
2011-02-04,63.800000000000004,38.0,sp
2011-02-05,67.2,42.4,sp
2011-02-06,75.2,48.800000000000004,sp
2011-02-07,75.8,49.6,sp
2011-02-08,64.60000000000001,48.6,sp
2011-02-09,68.0,46.4,sp
2011-02-10,67.8,44.0,sp
2011-02-11,73.60000000000001,42.6,sp
2011-02-12,78.39999999999999,44.800000000000004,sp
2011-02-13,72.0,45.800000000000004,sp
2011-02-14,67.2,47.4,sp
2011-02-15,68.60000000000001,50.4,sp
2011-02-16,65.39999999999999,48.4,sp
2011-02-17,61.6,42.199999999999996,sp
2011-02-18,65.2,47.199999999999996,sp
2011-02-19,58.0,44.4,sp
2011-02-20,57.199999999999996,42.6,sp
2011-02-21,60.0,41.199999999999996,sp
2011-02-22,61.6,41.0,sp
2011-02-23,61.4,42.4,sp
2011-02-24,60.6,44.800000000000004,sp
2011-02-25,60.4,47.0,sp
2011-02-26,55.0,41.199999999999996,sp
2011-02-27,58.4,37.6,sp
2011-02-28,64.8,39.4,sp
2011-03-01,64.8,41.4,sp
2011-03-02,67.60000000000001,47.6,sp
2011-03-03,68.0,52.0,sp
2011-03-04,73.60000000000001,49.199999999999996,sp
2011-03-05,76.2,49.0,sp
2011-03-06,67.8,51.0,sp
2011-03-07,65.60000000000001,50.800000000000004,sp
2011-03-08,70.39999999999999,46.6,sp
2011-03-09,79.8,48.4,sp
2011-03-10,78.39999999999999,50.6,sp
2011-03-11,72.2,50.6,sp
2011-03-12,68.2,51.199999999999996,sp
2011-03-13,71.60000000000001,49.6,sp
2011-03-14,75.39999999999999,51.800000000000004,sp
2011-03-15,77.39999999999999,53.6,sp
2011-03-16,72.8,53.6,sp
2011-03-17,70.8,52.6,sp
2011-03-18,70.60000000000001,47.0,sp
2011-03-19,63.0,51.199999999999996,sp
2011-03-20,60.6,50.4,sp
2011-03-21,58.6,46.0,sp
2011-03-22,62.800000000000004,45.800000000000004,sp
2011-03-23,64.39999999999999,44.800000000000004,sp
2011-03-24,63.4,45.199999999999996,sp
2011-03-25,64.2,50.0,sp
2011-03-26,64.2,48.4,sp
2011-03-27,66.0,51.6,sp
2011-03-28,68.60000000000001,53.0,sp
2011-03-29,73.0,52.800000000000004,sp
2011-03-30,79.0,54.4,sp
2011-03-31,89.0,58.0,sp
2011-04-01,88.2,62.199999999999996,sp
2011-04-02,76.39999999999999,59.6,sp
2011-04-03,70.8,56.6,sp
2011-04-04,79.0,53.4,sp
2011-04-05,77.2,54.6,sp
2011-04-06,71.0,56.0,sp
2011-04-07,66.2,49.6,sp
2011-04-08,59.4,44.800000000000004,sp
2011-04-09,62.4,42.0,sp
2011-04-10,69.60000000000001,44.4,sp
2011-04-11,72.2,50.6,sp
2011-04-12,72.60000000000001,52.199999999999996,sp
2011-04-13,67.60000000000001,52.199999999999996,sp
2011-04-14,74.8,48.4,sp
2011-04-15,82.8,53.0,sp
2011-04-16,86.2,58.4,sp
2011-04-17,80.0,58.4,sp
2011-04-18,73.0,59.199999999999996,sp
2011-04-19,74.0,58.199999999999996,sp
2011-04-20,73.2,57.6,sp
2011-04-21,73.8,57.0,sp
2011-04-22,73.0,55.6,sp
2011-04-23,73.39999999999999,57.199999999999996,sp
2011-04-24,72.2,56.4,sp
2011-04-25,75.60000000000001,54.4,sp
2011-04-26,76.39999999999999,56.4,sp
2011-04-27,82.0,54.4,sp
2011-04-28,81.8,57.0,sp
2011-04-29,73.8,55.199999999999996,sp
2011-04-30,77.0,54.4,sp
2011-05-01,81.8,55.800000000000004,sp
2011-05-02,87.60000000000001,54.6,sp
