DATE,TMAX,TMIN,HUB
2002-10-22,64.0,40.6,midc
2002-10-23,59.800000000000004,32.0,midc
2002-10-24,55.4,27.8,midc
2002-10-25,54.0,26.8,midc
2002-10-26,53.4,27.2,midc
2002-10-27,51.199999999999996,27.599999999999998,midc
2002-10-28,57.6,31.599999999999998,midc
2002-10-29,48.0,29.0,midc
2002-10-30,42.199999999999996,20.400000000000002,midc
2002-10-31,44.0,18.0,midc
2002-11-01,46.0,18.8,midc
2002-11-02,47.4,16.599999999999998,midc
2002-11-03,47.6,18.599999999999998,midc
2002-11-04,49.0,19.2,midc
2002-11-05,51.4,30.0,midc
2002-11-06,51.199999999999996,31.2,midc
2002-11-07,57.199999999999996,38.800000000000004,midc
2002-11-08,53.800000000000004,42.0,midc
2002-11-09,53.4,41.4,midc
2002-11-10,54.4,39.199999999999996,midc
2002-11-11,55.6,39.6,midc
2002-11-12,55.0,44.0,midc
2002-11-13,54.800000000000004,41.6,midc
2002-11-14,56.199999999999996,34.800000000000004,midc
2002-11-15,49.6,33.800000000000004,midc
2002-11-16,55.199999999999996,33.0,midc
2002-11-17,54.4,40.0,midc
2002-11-18,51.800000000000004,38.199999999999996,midc
2002-11-19,58.4,46.0,midc
2002-11-20,61.199999999999996,39.800000000000004,midc
2002-11-21,56.800000000000004,40.199999999999996,midc
2002-11-22,51.199999999999996,42.800000000000004,midc
2002-11-23,52.6,38.4,midc
2002-11-24,49.199999999999996,27.400000000000002,midc
2002-11-25,43.4,23.0,midc
2002-11-26,43.6,25.2,midc
2002-11-27,43.199999999999996,26.599999999999998,midc
2002-11-28,43.199999999999996,27.599999999999998,midc
2002-11-29,41.0,27.8,midc
2002-11-30,39.199999999999996,29.8,midc
2002-12-01,36.6,31.0,midc
2002-12-02,39.199999999999996,32.6,midc
2002-12-03,39.0,31.599999999999998,midc
2002-12-04,38.800000000000004,34.800000000000004,midc
2002-12-05,43.0,34.4,midc
2002-12-06,43.199999999999996,34.6,midc
2002-12-07,41.800000000000004,34.0,midc
2002-12-08,43.0,32.199999999999996,midc
2002-12-09,42.4,33.199999999999996,midc
2002-12-10,45.800000000000004,34.6,midc
2002-12-11,45.6,35.6,midc
2002-12-12,49.4,39.0,midc
2002-12-13,49.4,40.0,midc
2002-12-14,57.199999999999996,44.4,midc
2002-12-15,53.0,43.199999999999996,midc
2002-12-16,50.800000000000004,36.199999999999996,midc
2002-12-17,42.4,31.8,midc
2002-12-18,43.800000000000004,30.400000000000002,midc
2002-12-19,40.800000000000004,31.8,midc
2002-12-20,44.4,34.6,midc
2002-12-21,42.0,32.4,midc
2002-12-22,41.199999999999996,30.2,midc
2002-12-23,40.800000000000004,27.2,midc
2002-12-24,37.0,31.599999999999998,midc
2002-12-25,41.4,33.0,midc
2002-12-26,42.800000000000004,33.4,midc
2002-12-27,50.6,35.800000000000004,midc
2002-12-28,41.0,35.6,midc
2002-12-29,42.4,30.400000000000002,midc
2002-12-30,41.800000000000004,33.4,midc
2002-12-31,47.0,33.800000000000004,midc
2003-01-01,41.4,34.199999999999996,midc
2003-01-02,52.199999999999996,38.4,midc
2003-01-03,52.4,40.4,midc
2003-01-04,51.0,38.800000000000004,midc
2003-01-05,47.0,31.2,midc
2003-01-06,46.199999999999996,28.599999999999998,midc
2003-01-07,43.6,29.8,midc
2003-01-08,40.6,29.400000000000002,midc
2003-01-09,44.199999999999996,31.0,midc
2003-01-10,40.0,29.0,midc
2003-01-11,41.4,32.0,midc
2003-01-12,41.6,35.6,midc
2003-01-13,43.0,36.800000000000004,midc
2003-01-14,46.0,35.4,midc
2003-01-15,40.6,32.199999999999996,midc
2003-01-16,43.0,32.800000000000004,midc
2003-01-17,42.199999999999996,33.800000000000004,midc
2003-01-18,40.4,32.6,midc
2003-01-19,40.0,32.0,midc
2003-01-20,38.800000000000004,33.0,midc
2003-01-21,37.6,34.199999999999996,midc
2003-01-22,42.4,35.199999999999996,midc
2003-01-23,50.6,36.0,midc
2003-01-24,48.0,35.6,midc
2003-01-25,48.199999999999996,37.800000000000004,midc
2003-01-26,59.800000000000004,41.6,midc
2003-01-27,52.0,39.0,midc
2003-01-28,49.4,34.800000000000004,midc
2003-01-29,46.4,35.0,midc
2003-01-30,50.6,41.6,midc
2003-01-31,54.199999999999996,43.0,midc
2003-02-01,51.199999999999996,35.6,midc
2003-02-02,48.800000000000004,33.800000000000004,midc
2003-02-03,49.0,33.6,midc
2003-02-04,46.800000000000004,28.8,midc
2003-02-05,46.800000000000004,26.400000000000002,midc
2003-02-06,47.6,25.0,midc
2003-02-07,44.6,25.2,midc
2003-02-08,44.4,26.599999999999998,midc
2003-02-09,47.0,26.0,midc
2003-02-10,47.4,27.599999999999998,midc
2003-02-11,51.800000000000004,25.2,midc
2003-02-12,52.800000000000004,26.400000000000002,midc
2003-02-13,46.800000000000004,33.199999999999996,midc
2003-02-14,48.0,37.199999999999996,midc
2003-02-15,48.6,37.4,midc
2003-02-16,51.0,40.6,midc
2003-02-17,49.4,36.199999999999996,midc
2003-02-18,49.800000000000004,33.4,midc
2003-02-19,48.800000000000004,35.199999999999996,midc
2003-02-20,51.4,39.199999999999996,midc
2003-02-21,56.199999999999996,39.800000000000004,midc
2003-02-22,51.4,34.199999999999996,midc
2003-02-23,42.4,26.0,midc
2003-02-24,40.800000000000004,21.2,midc
2003-02-25,44.4,18.400000000000002,midc
2003-02-26,46.4,23.2,midc
2003-02-27,50.199999999999996,28.2,midc
2003-02-28,45.6,31.400000000000002,midc
2003-03-01,51.0,28.599999999999998,midc
2003-03-02,46.6,29.599999999999998,midc
2003-03-03,51.0,31.400000000000002,midc
2003-03-04,50.6,32.800000000000004,midc
2003-03-05,51.6,36.4,midc
2003-03-06,50.6,36.800000000000004,midc
2003-03-07,47.4,34.4,midc
2003-03-08,48.0,32.800000000000004,midc
2003-03-09,54.199999999999996,38.800000000000004,midc
2003-03-10,60.0,40.199999999999996,midc
2003-03-11,56.6,44.0,midc
2003-03-12,59.0,45.6,midc
2003-03-13,65.39999999999999,47.4,midc
2003-03-14,61.199999999999996,46.199999999999996,midc
2003-03-15,55.800000000000004,42.4,midc
2003-03-16,56.4,35.800000000000004,midc
2003-03-17,55.4,32.6,midc
2003-03-18,54.800000000000004,31.599999999999998,midc
2003-03-19,57.800000000000004,34.199999999999996,midc
2003-03-20,57.800000000000004,41.4,midc
2003-03-21,54.6,43.6,midc
2003-03-22,56.4,39.6,midc
2003-03-23,53.6,33.4,midc
2003-03-24,50.800000000000004,28.599999999999998,midc
2003-03-25,55.0,39.6,midc
2003-03-26,53.800000000000004,36.800000000000004,midc
2003-03-27,55.0,34.0,midc
2003-03-28,57.0,32.4,midc
2003-03-29,66.60000000000001,40.0,midc
2003-03-30,72.39999999999999,44.199999999999996,midc
2003-03-31,62.0,45.0,midc
2003-04-01,53.800000000000004,39.4,midc
2003-04-02,51.0,36.199999999999996,midc
2003-04-03,49.6,32.199999999999996,midc
2003-04-04,53.0,30.599999999999998,midc
2003-04-05,47.6,34.0,midc
2003-04-06,53.4,37.4,midc
2003-04-07,58.4,38.199999999999996,midc
2003-04-08,69.8,42.199999999999996,midc
2003-04-09,61.0,41.4,midc
2003-04-10,65.2,42.199999999999996,midc
2003-04-11,62.6,44.800000000000004,midc
2003-04-12,62.199999999999996,44.4,midc
2003-04-13,61.6,45.0,midc
2003-04-14,56.800000000000004,39.199999999999996,midc
2003-04-15,59.199999999999996,38.6,midc
2003-04-16,59.6,42.4,midc
2003-04-17,55.800000000000004,39.0,midc
2003-04-18,58.199999999999996,34.800000000000004,midc
2003-04-19,62.199999999999996,35.199999999999996,midc
2003-04-20,66.2,39.0,midc
2003-04-21,63.4,48.199999999999996,midc
2003-04-22,62.800000000000004,46.6,midc
2003-04-23,59.199999999999996,41.199999999999996,midc
2003-04-24,53.199999999999996,38.4,midc
2003-04-25,57.800000000000004,35.0,midc
2003-04-26,55.6,39.6,midc
2003-04-27,62.800000000000004,36.199999999999996,midc
2003-04-28,69.0,42.199999999999996,midc
2003-04-29,61.4,44.6,midc
2003-04-30,64.60000000000001,42.800000000000004,midc
2003-05-01,67.8,43.199999999999996,midc
2003-05-02,69.60000000000001,41.4,midc
2003-05-03,58.6,43.6,midc
2003-05-04,59.0,45.0,midc
2003-05-05,59.0,38.199999999999996,midc
2003-05-06,59.0,36.199999999999996,midc
2003-05-07,58.4,33.6,midc
2003-05-08,63.0,39.800000000000004,midc
2003-05-09,66.39999999999999,43.0,midc
2003-05-10,66.0,44.800000000000004,midc
2003-05-11,66.8,43.4,midc
2003-05-12,66.0,47.4,midc
2003-05-13,72.8,41.4,midc
2003-05-14,69.39999999999999,46.800000000000004,midc
2003-05-15,59.4,40.4,midc
2003-05-16,56.6,36.800000000000004,midc
2003-05-17,54.4,35.6,midc
2003-05-18,61.6,35.6,midc
2003-05-19,68.39999999999999,35.199999999999996,midc
2003-05-20,65.60000000000001,42.800000000000004,midc
2003-05-21,70.39999999999999,49.6,midc
2003-05-22,74.60000000000001,50.199999999999996,midc
2003-05-23,82.39999999999999,51.199999999999996,midc
2003-05-24,81.2,54.0,midc
2003-05-25,67.60000000000001,54.6,midc
2003-05-26,72.39999999999999,48.4,midc
2003-05-27,81.8,50.6,midc
2003-05-28,81.8,56.6,midc
2003-05-29,81.8,50.800000000000004,midc
2003-05-30,70.0,56.0,midc
2003-05-31,74.60000000000001,55.0,midc
2003-06-01,74.0,49.6,midc
2003-06-02,73.8,49.800000000000004,midc
2003-06-03,78.0,48.199999999999996,midc
2003-06-04,84.2,47.800000000000004,midc
2003-06-05,89.39999999999999,50.6,midc
2003-06-06,90.2,54.199999999999996,midc
2003-06-07,91.0,55.0,midc
2003-06-08,85.2,55.800000000000004,midc
2003-06-09,76.0,57.199999999999996,midc
2003-06-10,73.8,54.6,midc
2003-06-11,76.0,52.199999999999996,midc
2003-06-12,75.60000000000001,50.6,midc
2003-06-13,73.39999999999999,55.0,midc
2003-06-14,72.2,52.6,midc
2003-06-15,77.8,48.800000000000004,midc
2003-06-16,84.39999999999999,49.199999999999996,midc
2003-06-17,90.39999999999999,53.6,midc
2003-06-18,78.60000000000001,58.4,midc
2003-06-19,71.2,52.800000000000004,midc
2003-06-20,65.2,50.4,midc
2003-06-21,65.39999999999999,47.0,midc
2003-06-22,67.8,45.6,midc
2003-06-23,70.39999999999999,47.6,midc
2003-06-24,77.39999999999999,48.199999999999996,midc
2003-06-25,84.0,51.6,midc
2003-06-26,89.0,56.199999999999996,midc
2003-06-27,88.39999999999999,58.0,midc
2003-06-28,92.8,56.6,midc
2003-06-29,90.2,58.199999999999996,midc
2003-06-30,77.8,57.199999999999996,midc
2003-07-01,76.2,49.800000000000004,midc
2003-07-02,76.0,48.0,midc
2003-07-03,81.2,48.6,midc
2003-07-04,82.2,51.4,midc
2003-07-05,81.2,56.0,midc
2003-07-06,83.60000000000001,54.0,midc
2003-07-07,84.2,55.0,midc
2003-07-08,78.60000000000001,57.0,midc
2003-07-09,86.0,50.4,midc
2003-07-10,93.39999999999999,55.4,midc
2003-07-11,92.8,58.199999999999996,midc
2003-07-12,89.2,62.0,midc
2003-07-13,79.39999999999999,59.199999999999996,midc
2003-07-14,83.2,52.6,midc
2003-07-15,87.39999999999999,58.6,midc
2003-07-16,84.0,61.0,midc
2003-07-17,85.8,52.4,midc
2003-07-18,93.60000000000001,54.0,midc
2003-07-19,96.0,57.6,midc
2003-07-20,92.0,61.800000000000004,midc
2003-07-21,93.39999999999999,60.6,midc
2003-07-22,96.2,59.199999999999996,midc
2003-07-23,93.60000000000001,61.800000000000004,midc
2003-07-24,88.0,59.800000000000004,midc
2003-07-25,86.39999999999999,56.199999999999996,midc
2003-07-26,88.8,58.6,midc
2003-07-27,93.8,57.0,midc
2003-07-28,99.0,58.800000000000004,midc
2003-07-29,99.8,59.6,midc
2003-07-30,100.0,61.0,midc
2003-07-31,90.0,59.25,midc
2003-08-01,90.39999999999999,60.0,midc
2003-08-02,82.2,61.800000000000004,midc
2003-08-03,75.8,58.0,midc
2003-08-04,85.60000000000001,55.0,midc
2003-08-05,82.39999999999999,58.800000000000004,midc
2003-08-06,82.8,57.6,midc
2003-08-07,81.8,59.0,midc
2003-08-08,85.39999999999999,57.199999999999996,midc
2003-08-09,86.0,59.4,midc
2003-08-10,86.2,59.199999999999996,midc
2003-08-11,81.8,57.0,midc
2003-08-12,80.8,51.6,midc
2003-08-13,85.2,51.800000000000004,midc
2003-08-14,92.8,53.4,midc
2003-08-15,88.39999999999999,58.800000000000004,midc
2003-08-16,82.0,59.0,midc
2003-08-17,86.0,56.199999999999996,midc
2003-08-18,90.2,57.0,midc
2003-08-19,88.0,57.800000000000004,midc
2003-08-20,85.60000000000001,52.800000000000004,midc
2003-08-21,89.2,53.199999999999996,midc
2003-08-22,75.2,60.199999999999996,midc
2003-08-23,77.60000000000001,52.800000000000004,midc
2003-08-24,84.0,50.4,midc
2003-08-25,89.60000000000001,55.0,midc
2003-08-26,84.0,56.800000000000004,midc
2003-08-27,79.2,56.4,midc
2003-08-28,82.60000000000001,51.0,midc
2003-08-29,86.39999999999999,52.800000000000004,midc
2003-08-30,89.39999999999999,52.6,midc
2003-08-31,87.0,54.0,midc
2003-09-01,85.39999999999999,53.800000000000004,midc
2003-09-02,90.8,53.0,midc
2003-09-03,93.39999999999999,56.199999999999996,midc
2003-09-04,93.60000000000001,60.800000000000004,midc
2003-09-05,92.39999999999999,58.199999999999996,midc
2003-09-06,88.39999999999999,56.6,midc
2003-09-07,74.39999999999999,56.6,midc
2003-09-08,67.8,52.4,midc
2003-09-09,66.0,49.800000000000004,midc
2003-09-10,69.2,50.800000000000004,midc
2003-09-11,75.39999999999999,54.800000000000004,midc
2003-09-12,71.2,48.800000000000004,midc
2003-09-13,75.2,41.800000000000004,midc
2003-09-14,74.8,45.6,midc
2003-09-15,69.0,44.4,midc
2003-09-16,63.6,45.4,midc
2003-09-17,65.60000000000001,41.6,midc
2003-09-18,72.39999999999999,46.199999999999996,midc
2003-09-19,74.0,52.199999999999996,midc
2003-09-20,72.2,43.6,midc
2003-09-21,74.2,42.800000000000004,midc
2003-09-22,81.60000000000001,45.800000000000004,midc
2003-09-23,78.39999999999999,48.6,midc
2003-09-24,80.8,49.199999999999996,midc
2003-09-25,83.39999999999999,53.6,midc
2003-09-26,85.0,53.800000000000004,midc
2003-09-27,86.2,51.800000000000004,midc
2003-09-28,84.39999999999999,52.4,midc
2003-09-29,74.39999999999999,52.4,midc
2003-09-30,76.0,51.0,midc
2003-10-01,77.8,47.4,midc
2003-10-02,73.60000000000001,49.199999999999996,midc
2003-10-03,75.2,47.6,midc
2003-10-04,72.8,47.800000000000004,midc
2003-10-05,73.60000000000001,50.800000000000004,midc
2003-10-06,77.0,49.6,midc
2003-10-07,67.0,47.800000000000004,midc
2003-10-08,68.60000000000001,44.6,midc
2003-10-09,61.6,42.4,midc
2003-10-10,62.0,38.800000000000004,midc
2003-10-11,57.199999999999996,43.199999999999996,midc
2003-10-12,62.6,45.4,midc
2003-10-13,62.6,45.199999999999996,midc
2003-10-14,61.199999999999996,42.4,midc
2003-10-15,53.4,39.199999999999996,midc
2003-10-16,64.39999999999999,47.199999999999996,midc
2003-10-17,74.2,49.0,midc
2003-10-18,72.0,43.4,midc
2003-10-19,69.2,50.800000000000004,midc
2003-10-20,73.2,55.199999999999996,midc
2003-10-21,78.8,57.6,midc
2003-10-22,73.60000000000001,49.800000000000004,midc
2003-10-23,61.800000000000004,42.800000000000004,midc
2003-10-24,60.0,35.199999999999996,midc
2003-10-25,61.4,36.199999999999996,midc
2003-10-26,64.39999999999999,37.199999999999996,midc
2003-10-27,66.2,39.0,midc
2003-10-28,70.8,44.800000000000004,midc
2003-10-29,51.0,36.6,midc
2003-10-30,46.0,31.400000000000002,midc
2003-10-31,41.6,20.599999999999998,midc
2003-11-01,40.0,20.599999999999998,midc
2003-11-02,40.0,29.599999999999998,midc
2003-11-03,43.6,23.0,midc
2003-11-04,41.4,21.8,midc
2003-11-05,42.199999999999996,19.400000000000002,midc
2003-11-06,43.6,18.8,midc
2003-11-07,45.199999999999996,24.400000000000002,midc
2003-11-08,51.6,34.199999999999996,midc
2003-11-09,52.4,31.599999999999998,midc
2003-11-10,52.800000000000004,34.6,midc
2003-11-11,56.199999999999996,34.4,midc
2003-11-12,53.199999999999996,29.2,midc
2003-11-13,50.0,28.0,midc
2003-11-14,46.199999999999996,29.599999999999998,midc
2003-11-15,47.0,35.199999999999996,midc
2003-11-16,49.199999999999996,35.199999999999996,midc
2003-11-17,51.800000000000004,40.199999999999996,midc
2003-11-18,61.800000000000004,43.800000000000004,midc
2003-11-19,58.0,31.599999999999998,midc
2003-11-20,41.199999999999996,28.599999999999998,midc
2003-11-21,37.800000000000004,19.8,midc
2003-11-22,35.0,14.6,midc
2003-11-23,37.199999999999996,24.8,midc
2003-11-24,44.6,26.599999999999998,midc
2003-11-25,46.800000000000004,33.0,midc
2003-11-26,46.800000000000004,28.8,midc
2003-11-27,42.6,24.400000000000002,midc
2003-11-28,47.0,35.4,midc
2003-11-29,52.199999999999996,36.4,midc
2003-11-30,45.4,31.8,midc
2003-12-01,41.4,35.199999999999996,midc
2003-12-02,44.800000000000004,37.199999999999996,midc
2003-12-03,46.800000000000004,29.599999999999998,midc
2003-12-04,43.4,29.8,midc
2003-12-05,45.0,36.800000000000004,midc
2003-12-06,49.199999999999996,32.6,midc
2003-12-07,39.4,30.599999999999998,midc
2003-12-08,41.4,32.0,midc
2003-12-09,40.6,31.599999999999998,midc
2003-12-10,37.800000000000004,33.4,midc
2003-12-11,38.800000000000004,31.400000000000002,midc
2003-12-12,43.199999999999996,32.0,midc
2003-12-13,41.0,32.0,midc
2003-12-14,40.4,33.4,midc
2003-12-15,41.800000000000004,31.2,midc
2003-12-16,46.0,33.6,midc
2003-12-17,44.6,29.599999999999998,midc
2003-12-18,44.199999999999996,28.8,midc
2003-12-19,40.800000000000004,30.2,midc
2003-12-20,40.6,34.0,midc
2003-12-21,41.199999999999996,35.0,midc
2003-12-22,43.199999999999996,34.0,midc
2003-12-23,42.199999999999996,34.6,midc
2003-12-24,45.0,35.4,midc
2003-12-25,41.800000000000004,31.400000000000002,midc
2003-12-26,39.199999999999996,25.400000000000002,midc
2003-12-27,36.0,25.400000000000002,midc
2003-12-28,35.800000000000004,26.0,midc
2003-12-29,35.6,14.200000000000001,midc
2003-12-30,28.8,13.4,midc
2003-12-31,30.400000000000002,22.0,midc
2004-01-01,33.0,25.2,midc
2004-01-02,33.0,22.599999999999998,midc
2004-01-03,30.599999999999998,18.2,midc
2004-01-04,20.599999999999998,-1.0,midc
2004-01-05,14.200000000000001,-2.8000000000000003,midc
2004-01-06,17.400000000000002,8.6,midc
2004-01-07,27.0,15.4,midc
2004-01-08,36.4,21.400000000000002,midc
2004-01-09,40.0,29.8,midc
2004-01-10,38.6,27.599999999999998,midc
2004-01-11,38.199999999999996,30.0,midc
2004-01-12,38.800000000000004,31.400000000000002,midc
2004-01-13,40.6,31.599999999999998,midc
2004-01-14,39.4,34.4,midc
2004-01-15,40.0,33.199999999999996,midc
2004-01-16,39.199999999999996,33.6,midc
2004-01-17,40.0,31.599999999999998,midc
2004-01-18,38.4,34.6,midc
2004-01-19,39.800000000000004,35.0,midc
2004-01-20,39.800000000000004,31.8,midc
2004-01-21,38.800000000000004,31.2,midc
2004-01-22,37.800000000000004,30.400000000000002,midc
2004-01-23,38.4,35.0,midc
2004-01-24,41.4,31.2,midc
2004-01-25,39.6,27.0,midc
2004-01-26,44.199999999999996,33.0,midc
2004-01-27,44.6,33.4,midc
2004-01-28,48.800000000000004,38.4,midc
2004-01-29,54.0,42.6,midc
2004-01-30,52.0,35.199999999999996,midc
2004-01-31,43.4,31.8,midc
2004-02-01,41.199999999999996,28.8,midc
2004-02-02,40.800000000000004,31.8,midc
2004-02-03,42.0,34.0,midc
2004-02-04,45.199999999999996,29.8,midc
2004-02-05,42.0,24.8,midc
2004-02-06,40.6,33.4,midc
2004-02-07,45.0,31.8,midc
2004-02-08,44.0,28.2,midc
2004-02-09,45.199999999999996,27.2,midc
2004-02-10,46.199999999999996,24.2,midc
2004-02-11,48.800000000000004,25.0,midc
2004-02-12,45.199999999999996,28.0,midc
2004-02-13,42.199999999999996,27.0,midc
2004-02-14,41.6,32.0,midc
2004-02-15,45.800000000000004,35.199999999999996,midc
2004-02-16,44.0,34.4,midc
2004-02-17,43.4,35.6,midc
2004-02-18,50.4,37.800000000000004,midc
2004-02-19,50.0,32.4,midc
2004-02-20,48.800000000000004,28.8,midc
2004-02-21,50.6,31.2,midc
2004-02-22,53.6,33.4,midc
2004-02-23,52.6,35.4,midc
2004-02-24,52.199999999999996,34.6,midc
2004-02-25,46.199999999999996,32.199999999999996,midc
2004-02-26,51.800000000000004,36.0,midc
2004-02-27,52.199999999999996,35.800000000000004,midc
2004-02-28,51.4,34.800000000000004,midc
2004-02-29,51.0,35.6,midc
2004-03-01,52.6,34.800000000000004,midc
2004-03-02,52.800000000000004,29.400000000000002,midc
2004-03-03,43.0,30.599999999999998,midc
2004-03-04,51.4,34.800000000000004,midc
2004-03-05,53.0,35.199999999999996,midc
2004-03-06,50.6,35.4,midc
2004-03-07,59.800000000000004,40.0,midc
2004-03-08,68.39999999999999,39.199999999999996,midc
2004-03-09,61.6,39.0,midc
2004-03-10,59.4,32.0,midc
2004-03-11,61.0,32.6,midc
2004-03-12,60.6,34.6,midc
2004-03-13,57.199999999999996,31.8,midc
2004-03-14,62.4,36.800000000000004,midc
2004-03-15,58.199999999999996,36.4,midc
2004-03-16,63.199999999999996,38.800000000000004,midc
2004-03-17,62.0,40.6,midc
2004-03-18,60.0,37.0,midc
2004-03-19,53.0,32.4,midc
2004-03-20,61.0,31.599999999999998,midc
2004-03-21,67.0,39.4,midc
2004-03-22,69.60000000000001,42.800000000000004,midc
2004-03-23,64.39999999999999,41.0,midc
2004-03-24,57.4,39.4,midc
2004-03-25,55.0,38.800000000000004,midc
2004-03-26,53.4,39.6,midc
2004-03-27,58.4,39.199999999999996,midc
2004-03-28,62.4,32.199999999999996,midc
2004-03-29,73.60000000000001,41.0,midc
2004-03-30,61.199999999999996,37.800000000000004,midc
2004-03-31,51.800000000000004,34.0,midc
2004-04-01,57.0,32.800000000000004,midc
2004-04-02,67.2,33.4,midc
2004-04-03,68.2,42.800000000000004,midc
2004-04-04,66.2,40.4,midc
2004-04-05,62.800000000000004,39.4,midc
2004-04-06,66.39999999999999,38.800000000000004,midc
2004-04-07,65.39999999999999,46.4,midc
2004-04-08,66.39999999999999,40.6,midc
2004-04-09,70.2,39.0,midc
2004-04-10,73.0,38.6,midc
2004-04-11,76.8,39.0,midc
2004-04-12,71.0,41.4,midc
2004-04-13,63.4,45.4,midc
2004-04-14,58.4,42.0,midc
2004-04-15,55.6,40.0,midc
2004-04-16,59.4,40.199999999999996,midc
2004-04-17,58.6,38.6,midc
2004-04-18,59.199999999999996,36.4,midc
2004-04-19,60.6,37.199999999999996,midc
2004-04-20,56.6,43.199999999999996,midc
2004-04-21,59.4,40.6,midc
2004-04-22,68.60000000000001,37.800000000000004,midc
2004-04-23,62.4,40.6,midc
2004-04-24,63.0,35.6,midc
2004-04-25,73.39999999999999,38.0,midc
2004-04-26,80.60000000000001,42.4,midc
2004-04-27,72.8,44.800000000000004,midc
2004-04-28,67.2,42.4,midc
2004-04-29,73.60000000000001,37.6,midc
